Case ID,Activity,Timestamp,Lifecycle,Resource
7,dry,2026-01-01T03:13:55.409Z,begin,attendant-1
8,process,2026-01-01T03:14:37.260Z,start,system
8,charge,2026-01-01T03:14:37.260Z,enable,system
8,soap,2026-01-01T03:14:37.260Z,enable,system
8,charge,2026-01-01T03:14:37.260Z,begin,cashier
8,soap,2026-01-01T03:14:37.260Z,begin,attendant-0
8,charge,2026-01-01T03:17:27.225Z,terminate,cashier
7,dry,2026-01-01T03:33:45.194Z,terminate,attendant-1
7,vacuum,2026-01-01T03:33:45.194Z,begin,attendant-1
9,process,2026-01-01T03:34:03.401Z,start,system
9,charge,2026-01-01T03:34:03.401Z,enable,system
9,soap,2026-01-01T03:34:03.401Z,enable,system
9,charge,2026-01-01T03:34:03.401Z,begin,cashier
9,soap,2026-01-01T03:34:03.401Z,begin,attendant-2
9,charge,2026-01-01T03:35:31.320Z,terminate,cashier
8,soap,2026-01-01T03:37:21.470Z,terminate,attendant-0
8,rinse,2026-01-01T03:37:21.470Z,begin,attendant-0
10,process,2026-01-01T03:37:50.290Z,start,system
10,charge,2026-01-01T03:37:50.290Z,enable,system
10,soap,2026-01-01T03:37:50.290Z,enable,system
10,charge,2026-01-01T03:37:50.290Z,begin,cashier
10,charge,2026-01-01T03:39:04.261Z,terminate,cashier
7,vacuum,2026-01-01T03:41:16.151Z,terminate,attendant-1
7,process,2026-01-01T03:41:16.151Z,end,system
10,soap,2026-01-01T03:41:16.151Z,begin,attendant-1
8,rinse,2026-01-01T03:45:17.918Z,terminate,attendant-0
8,dry,2026-01-01T03:45:17.918Z,begin,attendant-0
11,process,2026-01-01T03:56:57.454Z,start,system
11,charge,2026-01-01T03:56:57.454Z,enable,system
11,soap,2026-01-01T03:56:57.454Z,enable,system
11,charge,2026-01-01T03:56:57.454Z,begin,cashier
9,soap,2026-01-01T03:57:49.068Z,terminate,attendant-2
9,rinse,2026-01-01T03:57:49.068Z,begin,attendant-2
11,charge,2026-01-01T03:59:28.441Z,terminate,cashier
10,soap,2026-01-01T04:01:49.230Z,terminate,attendant-1
10,rinse,2026-01-01T04:01:49.230Z,begin,attendant-1
9,rinse,2026-01-01T04:04:37.672Z,terminate,attendant-2
9,dry,2026-01-01T04:04:37.672Z,begin,attendant-2
10,rinse,2026-01-01T04:08:41.450Z,terminate,attendant-1
10,dry,2026-01-01T04:08:41.450Z,begin,attendant-1
8,dry,2026-01-01T04:10:46.864Z,terminate,attendant-0
8,process,2026-01-01T04:10:46.864Z,end,system
11,soap,2026-01-01T04:10:46.864Z,begin,attendant-0
11,soap,2026-01-01T04:31:09.283Z,terminate,attendant-0
11,rinse,2026-01-01T04:31:09.283Z,begin,attendant-0
9,dry,2026-01-01T04:32:43.395Z,terminate,attendant-2
9,vacuum,2026-01-01T04:32:43.395Z,begin,attendant-2
10,dry,2026-01-01T04:33:23.242Z,terminate,attendant-1
10,vacuum,2026-01-01T04:33:23.242Z,begin,attendant-1
12,process,2026-01-01T04:37:13.516Z,start,system
12,charge,2026-01-01T04:37:13.516Z,enable,system
12,soap,2026-01-01T04:37:13.516Z,enable,system
12,charge,2026-01-01T04:37:13.516Z,begin,cashier
12,charge,2026-01-01T04:38:38.507Z,terminate,cashier
11,rinse,2026-01-01T04:38:43.673Z,terminate,attendant-0
11,dry,2026-01-01T04:38:43.673Z,begin,attendant-0
9,vacuum,2026-01-01T04:48:21.921Z,terminate,attendant-2
9,process,2026-01-01T04:48:21.921Z,end,system
12,soap,2026-01-01T04:48:21.921Z,begin,attendant-2
10,vacuum,2026-01-01T04:49:46.148Z,terminate,attendant-1
10,process,2026-01-01T04:49:46.148Z,end,system
13,process,2026-01-01T04:49:53.348Z,start,system
13,charge,2026-01-01T04:49:53.348Z,enable,system
13,soap,2026-01-01T04:49:53.348Z,enable,system
13,charge,2026-01-01T04:49:53.348Z,begin,cashier
13,soap,2026-01-01T04:49:53.348Z,begin,attendant-1
13,charge,2026-01-01T04:52:36.291Z,terminate,cashier
11,dry,2026-01-01T05:05:08.188Z,terminate,attendant-0
11,process,2026-01-01T05:05:08.188Z,end,system
12,soap,2026-01-01T05:09:03.269Z,terminate,attendant-2
12,rinse,2026-01-01T05:09:03.269Z,begin,attendant-2
12,rinse,2026-01-01T05:15:24.764Z,terminate,attendant-2
12,dry,2026-01-01T05:15:24.764Z,begin,attendant-2
13,soap,2026-01-01T05:15:30.002Z,terminate,attendant-1
13,rinse,2026-01-01T05:15:30.002Z,begin,attendant-1
14,process,2026-01-01T05:19:36.742Z,start,system
14,charge,2026-01-01T05:19:36.742Z,enable,system
14,soap,2026-01-01T05:19:36.742Z,enable,system
14,charge,2026-01-01T05:19:36.742Z,begin,cashier
14,soap,2026-01-01T05:19:36.742Z,begin,attendant-0
14,charge,2026-01-01T05:22:17.786Z,terminate,cashier
13,rinse,2026-01-01T05:23:59.448Z,terminate,attendant-1
13,dry,2026-01-01T05:23:59.448Z,begin,attendant-1
12,dry,2026-01-01T05:40:53.056Z,terminate,attendant-2
12,vacuum,2026-01-01T05:40:53.056Z,begin,attendant-2
14,soap,2026-01-01T05:42:21.407Z,terminate,attendant-0
14,rinse,2026-01-01T05:42:21.407Z,begin,attendant-0
13,dry,2026-01-01T05:44:57.984Z,terminate,attendant-1
13,vacuum,2026-01-01T05:44:57.984Z,begin,attendant-1
14,rinse,2026-01-01T05:51:20.543Z,terminate,attendant-0
14,dry,2026-01-01T05:51:20.543Z,begin,attendant-0
12,vacuum,2026-01-01T05:52:57.259Z,terminate,attendant-2
12,process,2026-01-01T05:52:57.259Z,end,system
13,vacuum,2026-01-01T06:02:42.789Z,terminate,attendant-1
13,process,2026-01-01T06:02:42.789Z,end,system
14,dry,2026-01-01T06:22:21.916Z,terminate,attendant-0
14,process,2026-01-01T06:22:21.916Z,end,system
15,process,2026-01-01T07:04:19.684Z,start,system
15,charge,2026-01-01T07:04:19.684Z,enable,system
15,soap,2026-01-01T07:04:19.684Z,enable,system
15,charge,2026-01-01T07:04:19.684Z,begin,cashier
15,soap,2026-01-01T07:04:19.684Z,begin,attendant-2
15,charge,2026-01-01T07:05:38.620Z,terminate,cashier
16,process,2026-01-01T07:14:20.080Z,start,system
16,charge,2026-01-01T07:14:20.080Z,enable,system
16,soap,2026-01-01T07:14:20.080Z,enable,system
16,charge,2026-01-01T07:14:20.080Z,begin,cashier
16,soap,2026-01-01T07:14:20.080Z,begin,attendant-1
16,charge,2026-01-01T07:17:21.375Z,terminate,cashier
15,soap,2026-01-01T07:28:21.227Z,terminate,attendant-2
15,rinse,2026-01-01T07:28:21.227Z,begin,attendant-2
16,soap,2026-01-01T07:33:20.542Z,terminate,attendant-1
16,rinse,2026-01-01T07:33:20.542Z,begin,attendant-1
15,rinse,2026-01-01T07:36:14.850Z,terminate,attendant-2
15,dry,2026-01-01T07:36:14.850Z,begin,attendant-2
16,rinse,2026-01-01T07:40:36.337Z,terminate,attendant-1
16,dry,2026-01-01T07:40:36.337Z,begin,attendant-1
17,process,2026-01-01T07:54:21.880Z,start,system
17,charge,2026-01-01T07:54:21.880Z,enable,system
17,soap,2026-01-01T07:54:21.880Z,enable,system
17,charge,2026-01-01T07:54:21.880Z,begin,cashier
17,soap,2026-01-01T07:54:21.880Z,begin,attendant-0
17,charge,2026-01-01T07:56:30.171Z,terminate,cashier
15,dry,2026-01-01T08:01:39.636Z,terminate,attendant-2
15,process,2026-01-01T08:01:39.636Z,end,system
16,dry,2026-01-01T08:06:03.463Z,terminate,attendant-1
16,process,2026-01-01T08:06:03.463Z,end,system
17,soap,2026-01-01T08:16:26.162Z,terminate,attendant-0
17,rinse,2026-01-01T08:16:26.162Z,begin,attendant-0
17,rinse,2026-01-01T08:24:57.341Z,terminate,attendant-0
17,dry,2026-01-01T08:24:57.341Z,begin,attendant-0
18,process,2026-01-01T08:27:01.999Z,start,system
18,charge,2026-01-01T08:27:01.999Z,enable,system
18,soap,2026-01-01T08:27:01.999Z,enable,system
18,charge,2026-01-01T08:27:01.999Z,begin,cashier
18,soap,2026-01-01T08:27:01.999Z,begin,attendant-2
18,charge,2026-01-01T08:28:04.012Z,terminate,cashier
19,process,2026-01-01T08:37:16.642Z,start,system
19,charge,2026-01-01T08:37:16.642Z,enable,system
19,soap,2026-01-01T08:37:16.642Z,enable,system
19,charge,2026-01-01T08:37:16.642Z,begin,cashier
19,soap,2026-01-01T08:37:16.642Z,begin,attendant-1
19,charge,2026-01-01T08:39:07.521Z,terminate,cashier
17,dry,2026-01-01T08:46:02.207Z,terminate,attendant-0
17,process,2026-01-01T08:46:02.207Z,end,system
18,soap,2026-01-01T08:50:41.869Z,terminate,attendant-2
18,rinse,2026-01-01T08:50:41.869Z,begin,attendant-2
18,rinse,2026-01-01T08:59:21.477Z,terminate,attendant-2
18,dry,2026-01-01T08:59:21.477Z,begin,attendant-2
19,soap,2026-01-01T09:00:13.393Z,terminate,attendant-1
19,rinse,2026-01-01T09:00:13.393Z,begin,attendant-1
19,rinse,2026-01-01T09:08:29.081Z,terminate,attendant-1
19,dry,2026-01-01T09:08:29.081Z,begin,attendant-1
20,process,2026-01-01T09:12:18.951Z,start,system
20,charge,2026-01-01T09:12:18.951Z,enable,system
20,soap,2026-01-01T09:12:18.951Z,enable,system
20,charge,2026-01-01T09:12:18.951Z,begin,cashier
20,soap,2026-01-01T09:12:18.951Z,begin,attendant-0
20,charge,2026-01-01T09:15:14.539Z,terminate,cashier
21,process,2026-01-01T09:22:25.739Z,start,system
21,charge,2026-01-01T09:22:25.739Z,enable,system
21,soap,2026-01-01T09:22:25.739Z,enable,system
21,charge,2026-01-01T09:22:25.739Z,begin,cashier
21,charge,2026-01-01T09:24:23.121Z,terminate,cashier
18,dry,2026-01-01T09:24:37.900Z,terminate,attendant-2
18,vacuum,2026-01-01T09:24:37.900Z,begin,attendant-2
20,soap,2026-01-01T09:32:55.233Z,terminate,attendant-0
20,rinse,2026-01-01T09:32:55.233Z,begin,attendant-0
19,dry,2026-01-01T09:33:42.778Z,terminate,attendant-1
19,process,2026-01-01T09:33:42.778Z,end,system
21,soap,2026-01-01T09:33:42.778Z,begin,attendant-1
18,vacuum,2026-01-01T09:34:07.453Z,terminate,attendant-2
18,process,2026-01-01T09:34:07.453Z,end,system
20,rinse,2026-01-01T09:39:38.453Z,terminate,attendant-0
20,dry,2026-01-01T09:39:38.453Z,begin,attendant-0
22,process,2026-01-01T09:45:11.897Z,start,system
22,charge,2026-01-01T09:45:11.897Z,enable,system
22,soap,2026-01-01T09:45:11.897Z,enable,system
22,charge,2026-01-01T09:45:11.897Z,begin,cashier
22,soap,2026-01-01T09:45:11.897Z,begin,attendant-2
22,charge,2026-01-01T09:48:00.214Z,terminate,cashier
23,process,2026-01-01T09:49:04.761Z,start,system
23,charge,2026-01-01T09:49:04.761Z,enable,system
23,soap,2026-01-01T09:49:04.761Z,enable,system
23,charge,2026-01-01T09:49:04.761Z,begin,cashier
23,charge,2026-01-01T09:50:31.469Z,terminate,cashier
21,soap,2026-01-01T09:59:50.372Z,terminate,attendant-1
21,rinse,2026-01-01T09:59:50.372Z,begin,attendant-1
22,soap,2026-01-01T10:05:14.710Z,terminate,attendant-2
22,rinse,2026-01-01T10:05:14.710Z,begin,attendant-2
21,rinse,2026-01-01T10:08:22.067Z,terminate,attendant-1
21,dry,2026-01-01T10:08:22.067Z,begin,attendant-1
20,dry,2026-01-01T10:10:23.846Z,terminate,attendant-0
20,vacuum,2026-01-01T10:10:23.846Z,begin,attendant-0
22,rinse,2026-01-01T10:12:16.381Z,terminate,attendant-2
22,dry,2026-01-01T10:12:16.381Z,begin,attendant-2
20,vacuum,2026-01-01T10:28:00.157Z,terminate,attendant-0
20,process,2026-01-01T10:28:00.157Z,end,system
23,soap,2026-01-01T10:28:00.157Z,begin,attendant-0
24,process,2026-01-01T10:28:49.151Z,start,system
24,charge,2026-01-01T10:28:49.151Z,enable,system
24,soap,2026-01-01T10:28:49.151Z,enable,system
24,charge,2026-01-01T10:28:49.151Z,begin,cashier
25,process,2026-01-01T10:29:09.035Z,start,system
25,charge,2026-01-01T10:29:09.035Z,enable,system
25,soap,2026-01-01T10:29:09.035Z,enable,system
21,dry,2026-01-01T10:31:12.226Z,terminate,attendant-1
21,process,2026-01-01T10:31:12.226Z,end,system
24,soap,2026-01-01T10:31:12.226Z,begin,attendant-1
24,charge,2026-01-01T10:32:35.028Z,terminate,cashier
25,charge,2026-01-01T10:32:35.028Z,begin,cashier
25,charge,2026-01-01T10:36:29.149Z,terminate,cashier
22,dry,2026-01-01T10:38:47.339Z,terminate,attendant-2
22,process,2026-01-01T10:38:47.339Z,end,system
25,soap,2026-01-01T10:38:47.339Z,begin,attendant-2
24,soap,2026-01-01T10:47:48.256Z,terminate,attendant-1
24,rinse,2026-01-01T10:47:48.256Z,begin,attendant-1
23,soap,2026-01-01T10:51:52.120Z,terminate,attendant-0
23,rinse,2026-01-01T10:51:52.120Z,begin,attendant-0
24,rinse,2026-01-01T10:54:57.595Z,terminate,attendant-1
24,dry,2026-01-01T10:54:57.595Z,begin,attendant-1
23,rinse,2026-01-01T10:59:29.105Z,terminate,attendant-0
23,dry,2026-01-01T10:59:29.105Z,begin,attendant-0
25,soap,2026-01-01T11:07:07.151Z,terminate,attendant-2
25,rinse,2026-01-01T11:07:07.151Z,begin,attendant-2
24,dry,2026-01-01T11:14:07.423Z,terminate,attendant-1
24,process,2026-01-01T11:14:07.423Z,end,system
25,rinse,2026-01-01T11:14:37.731Z,terminate,attendant-2
25,dry,2026-01-01T11:14:37.731Z,begin,attendant-2
26,process,2026-01-01T11:15:35.561Z,start,system
26,charge,2026-01-01T11:15:35.561Z,enable,system
26,soap,2026-01-01T11:15:35.561Z,enable,system
26,charge,2026-01-01T11:15:35.561Z,begin,cashier
26,soap,2026-01-01T11:15:35.561Z,begin,attendant-1
27,process,2026-01-01T11:15:57.103Z,start,system
27,charge,2026-01-01T11:15:57.103Z,enable,system
27,soap,2026-01-01T11:15:57.103Z,enable,system
26,charge,2026-01-01T11:18:02.575Z,terminate,cashier
27,charge,2026-01-01T11:18:02.575Z,begin,cashier
27,charge,2026-01-01T11:21:11.931Z,terminate,cashier
23,dry,2026-01-01T11:32:17.093Z,terminate,attendant-0
23,process,2026-01-01T11:32:17.093Z,end,system
27,soap,2026-01-01T11:32:17.093Z,begin,attendant-0
26,soap,2026-01-01T11:34:25.170Z,terminate,attendant-1
26,rinse,2026-01-01T11:34:25.170Z,begin,attendant-1
25,dry,2026-01-01T11:39:20.636Z,terminate,attendant-2
25,process,2026-01-01T11:39:20.636Z,end,system
26,rinse,2026-01-01T11:42:14.347Z,terminate,attendant-1
26,dry,2026-01-01T11:42:14.347Z,begin,attendant-1
27,soap,2026-01-01T11:51:37.631Z,terminate,attendant-0
27,rinse,2026-01-01T11:51:37.631Z,begin,attendant-0
27,rinse,2026-01-01T12:00:41.810Z,terminate,attendant-0
27,dry,2026-01-01T12:00:41.810Z,begin,attendant-0
26,dry,2026-01-01T12:12:37.951Z,terminate,attendant-1
26,process,2026-01-01T12:12:37.951Z,end,system
27,dry,2026-01-01T12:31:00.205Z,terminate,attendant-0
27,process,2026-01-01T12:31:00.205Z,end,system
28,process,2026-01-01T13:04:11.004Z,start,system
28,charge,2026-01-01T13:04:11.004Z,enable,system
28,soap,2026-01-01T13:04:11.004Z,enable,system
28,charge,2026-01-01T13:04:11.004Z,begin,cashier
28,soap,2026-01-01T13:04:11.004Z,begin,attendant-2
28,charge,2026-01-01T13:06:38.948Z,terminate,cashier
29,process,2026-01-01T13:10:53.208Z,start,system
29,charge,2026-01-01T13:10:53.208Z,enable,system
29,soap,2026-01-01T13:10:53.208Z,enable,system
29,charge,2026-01-01T13:10:53.208Z,begin,cashier
29,soap,2026-01-01T13:10:53.208Z,begin,attendant-1
30,process,2026-01-01T13:11:28.601Z,start,system
30,charge,2026-01-01T13:11:28.601Z,enable,system
30,soap,2026-01-01T13:11:28.601Z,enable,system
30,soap,2026-01-01T13:11:28.601Z,begin,attendant-0
29,charge,2026-01-01T13:12:10.293Z,terminate,cashier
30,charge,2026-01-01T13:12:10.293Z,begin,cashier
30,charge,2026-01-01T13:14:36.248Z,terminate,cashier
30,soap,2026-01-01T13:28:19.813Z,terminate,attendant-0
30,rinse,2026-01-01T13:28:19.813Z,begin,attendant-0
28,soap,2026-01-01T13:30:28.329Z,terminate,attendant-2
28,rinse,2026-01-01T13:30:28.329Z,begin,attendant-2
29,soap,2026-01-01T13:32:16.360Z,terminate,attendant-1
29,rinse,2026-01-01T13:32:16.360Z,begin,attendant-1
30,rinse,2026-01-01T13:36:28.937Z,terminate,attendant-0
30,dry,2026-01-01T13:36:28.937Z,begin,attendant-0
28,rinse,2026-01-01T13:38:19.869Z,terminate,attendant-2
28,dry,2026-01-01T13:38:19.869Z,begin,attendant-2
29,rinse,2026-01-01T13:38:20.220Z,terminate,attendant-1
29,dry,2026-01-01T13:38:20.220Z,begin,attendant-1
31,process,2026-01-01T13:55:14.540Z,start,system
31,charge,2026-01-01T13:55:14.540Z,enable,system
31,soap,2026-01-01T13:55:14.540Z,enable,system
31,charge,2026-01-01T13:55:14.540Z,begin,cashier
31,charge,2026-01-01T13:55:48.025Z,terminate,cashier
29,dry,2026-01-01T13:58:23.100Z,terminate,attendant-1
29,vacuum,2026-01-01T13:58:23.100Z,begin,attendant-1
28,dry,2026-01-01T13:58:27.881Z,terminate,attendant-2
28,process,2026-01-01T13:58:27.881Z,end,system
31,soap,2026-01-01T13:58:27.881Z,begin,attendant-2
30,dry,2026-01-01T13:59:06.201Z,terminate,attendant-0
30,process,2026-01-01T13:59:06.201Z,end,system
29,vacuum,2026-01-01T14:09:08.880Z,terminate,attendant-1
29,process,2026-01-01T14:09:08.880Z,end,system
31,soap,2026-01-01T14:25:07.683Z,terminate,attendant-2
31,rinse,2026-01-01T14:25:07.683Z,begin,attendant-2
31,rinse,2026-01-01T14:31:40.230Z,terminate,attendant-2
31,dry,2026-01-01T14:31:40.230Z,begin,attendant-2
31,dry,2026-01-01T14:57:28.993Z,terminate,attendant-2
31,process,2026-01-01T14:57:28.993Z,end,system
32,process,2026-01-01T15:15:44.453Z,start,system
32,charge,2026-01-01T15:15:44.453Z,enable,system
32,soap,2026-01-01T15:15:44.453Z,enable,system
32,charge,2026-01-01T15:15:44.453Z,begin,cashier
32,soap,2026-01-01T15:15:44.453Z,begin,attendant-0
32,charge,2026-01-01T15:18:09.754Z,terminate,cashier
33,process,2026-01-01T15:22:21.243Z,start,system
33,charge,2026-01-01T15:22:21.243Z,enable,system
33,soap,2026-01-01T15:22:21.243Z,enable,system
33,charge,2026-01-01T15:22:21.243Z,begin,cashier
33,soap,2026-01-01T15:22:21.243Z,begin,attendant-1
33,charge,2026-01-01T15:24:38.348Z,terminate,cashier
32,soap,2026-01-01T15:33:33.128Z,terminate,attendant-0
32,rinse,2026-01-01T15:33:33.128Z,begin,attendant-0
32,rinse,2026-01-01T15:40:58.239Z,terminate,attendant-0
32,dry,2026-01-01T15:40:58.239Z,begin,attendant-0
33,soap,2026-01-01T15:43:07.795Z,terminate,attendant-1
33,rinse,2026-01-01T15:43:07.795Z,begin,attendant-1
33,rinse,2026-01-01T15:50:30.552Z,terminate,attendant-1
33,dry,2026-01-01T15:50:30.552Z,begin,attendant-1
32,dry,2026-01-01T16:06:16.190Z,terminate,attendant-0
32,process,2026-01-01T16:06:16.190Z,end,system
33,dry,2026-01-01T16:09:45.646Z,terminate,attendant-1
33,process,2026-01-01T16:09:45.646Z,end,system
34,process,2026-01-01T17:14:53.208Z,start,system
34,charge,2026-01-01T17:14:53.208Z,enable,system
34,soap,2026-01-01T17:14:53.208Z,enable,system
34,charge,2026-01-01T17:14:53.208Z,begin,cashier
34,soap,2026-01-01T17:14:53.208Z,begin,attendant-2
34,charge,2026-01-01T17:16:23.601Z,terminate,cashier
34,soap,2026-01-01T17:38:19.311Z,terminate,attendant-2
34,rinse,2026-01-01T17:38:19.311Z,begin,attendant-2
35,process,2026-01-01T17:39:30.431Z,start,system
35,charge,2026-01-01T17:39:30.431Z,enable,system
35,soap,2026-01-01T17:39:30.431Z,enable,system
35,charge,2026-01-01T17:39:30.431Z,begin,cashier
35,soap,2026-01-01T17:39:30.431Z,begin,attendant-0
35,charge,2026-01-01T17:41:16.731Z,terminate,cashier
34,rinse,2026-01-01T17:45:47.917Z,terminate,attendant-2
34,dry,2026-01-01T17:45:47.917Z,begin,attendant-2
36,process,2026-01-01T17:52:12.728Z,start,system
36,charge,2026-01-01T17:52:12.728Z,enable,system
36,soap,2026-01-01T17:52:12.728Z,enable,system
36,charge,2026-01-01T17:52:12.728Z,begin,cashier
36,soap,2026-01-01T17:52:12.728Z,begin,attendant-1
36,charge,2026-01-01T17:53:29.597Z,terminate,cashier
35,soap,2026-01-01T18:05:56.811Z,terminate,attendant-0
35,rinse,2026-01-01T18:05:56.811Z,begin,attendant-0
34,dry,2026-01-01T18:08:32.254Z,terminate,attendant-2
34,vacuum,2026-01-01T18:08:32.254Z,begin,attendant-2
35,rinse,2026-01-01T18:14:57.057Z,terminate,attendant-0
35,dry,2026-01-01T18:14:57.057Z,begin,attendant-0
36,soap,2026-01-01T18:15:32.216Z,terminate,attendant-1
36,rinse,2026-01-01T18:15:32.216Z,begin,attendant-1
36,rinse,2026-01-01T18:23:02.684Z,terminate,attendant-1
36,dry,2026-01-01T18:23:02.684Z,begin,attendant-1
37,process,2026-01-01T18:25:07.051Z,start,system
37,charge,2026-01-01T18:25:07.051Z,enable,system
37,soap,2026-01-01T18:25:07.051Z,enable,system
37,charge,2026-01-01T18:25:07.051Z,begin,cashier
34,vacuum,2026-01-01T18:25:35.406Z,terminate,attendant-2
34,process,2026-01-01T18:25:35.406Z,end,system
37,soap,2026-01-01T18:25:35.406Z,begin,attendant-2
37,charge,2026-01-01T18:26:56.382Z,terminate,cashier
38,process,2026-01-01T18:39:12.889Z,start,system
38,charge,2026-01-01T18:39:12.889Z,enable,system
38,soap,2026-01-01T18:39:12.889Z,enable,system
38,charge,2026-01-01T18:39:12.889Z,begin,cashier
39,process,2026-01-01T18:40:07.963Z,start,system
39,charge,2026-01-01T18:40:07.963Z,enable,system
39,soap,2026-01-01T18:40:07.963Z,enable,system
38,charge,2026-01-01T18:40:16.077Z,terminate,cashier
39,charge,2026-01-01T18:40:16.077Z,begin,cashier
35,dry,2026-01-01T18:41:04.492Z,terminate,attendant-0
35,vacuum,2026-01-01T18:41:04.492Z,begin,attendant-0
39,charge,2026-01-01T18:41:49.181Z,terminate,cashier
36,dry,2026-01-01T18:48:34.507Z,terminate,attendant-1
36,process,2026-01-01T18:48:34.507Z,end,system
38,soap,2026-01-01T18:48:34.507Z,begin,attendant-1
37,soap,2026-01-01T18:51:14.951Z,terminate,attendant-2
